0.702780277,0.765505657,0.816283345,0.908877954,0.995072013,1.051823547,1.123936399,1.231038918,1.287790453,1.321926714,1.413667916,1.47169956,1.528451094,1.558320322,1.56984131,1.54893285,1.496448349,1.400866818,1.345395393,1.328753966,1.312965945,1.335581218,1.34368858,1.354356162,1.326193746,1.307418803,1.321926714,1.359476601,1.376544732,1.425188904,1.482367141,1.508822744,1.525890874,1.533998236,1.51095626,1.458898462,1.381665171,1.308272209,1.266028586,1.226771886,1.179834527,1.13588409,1.134603981,1.143564749,1.158926067,1.19732936,1.256214411,1.26261496,1.263468366
0.748010823,0.815003235,0.861940594,0.879862132,0.913144986,0.923812568,0.918265425,0.949414764,0.948134654,1.025367945,1.111988708,1.142284639,1.142711343,1.15807266,1.121376179,1.107294972,1.131190354,1.100041016,1.081692776,1.082119479,1.045422998,1.060784316,1.079559259,1.111988708,1.107721675,1.135030684,1.119669366,1.151245408,1.154232331,1.184528262,1.177274307,1.201596393,1.173860681,1.173433978,1.138017607,1.098760906,1.094493874,1.111562004,1.121802883,1.145271562,1.146124969,1.120949476,1.132043761,1.110281894,1.114548927,1.139297716,1.134603981,1.11881596,1.105161455
2.020439958,2.021293364,1.912910735,1.938512931,1.92272491,2.024280287,2.069510833,2.189414451,2.266221038,2.320412353,2.324679385,2.322972572,2.300357299,2.290969828,2.25726027,2.225684228,2.214589943,2.232084777,2.218856976,2.25726027,2.252566534,2.250006314,2.217576866,2.209042801,2.163385551,2.139490169,2.097673249,2.138636762,2.129675994,2.171492913,2.154851486,2.089565887,2.015319519,2.00635875,1.895842605,1.864693266,1.881761397,1.843784806,1.795994041,1.807941732,1.785326459,1.84037118,1.889868759,1.888588649,1.924431723,1.969662269,1.92528513,1.915897658,1.920591394
0.603358416,0.601651603,0.610612372,0.590984021,0.562821606,0.522711499,0.513324027,0.486868425,0.476200843,0.492842271,0.506496775,0.49796271,0.497109303,0.501803039,0.489428644,0.484734909,0.474067327,0.47705425,0.474067327,0.456572493,0.463399745,0.491135458,0.499669523,0.505216665,0.522711499,0.525271719,0.498816116,0.486015018,0.479614469,0.472360514,0.468520185,0.470226998,0.462973042,0.460839526,0.469373591,0.459986119,0.465959965,0.483028096,0.475347437,0.459986119,0.45486568,0.430116891,0.407928321,0.413902167,0.41560898,0.414755573,0.430970297,0.471507107,0.481321282
0.938747182,0.932773336,0.978430586,0.982697618,1.034755417,1.090226841,1.0979075,1.146124969,1.206290129,1.230612215,1.245120126,1.303578473,1.268162102,1.260908147,1.231038918,1.223784963,1.210557162,1.28352342,1.377824841,1.449937693,1.49260802,1.522477248,1.482793844,1.362463524,1.260908147,1.181114636,1.106441565,1.085533105,1.11881596,1.16063288,1.154659034,1.217811117,1.190502108,1.162339693,1.128203432,1.120949476,1.025794648,1.028354868,1.036888933,1.050543437,1.03646223,1.087239918,1.091506951,1.084679699,1.078705853,1.107721675,1.088520028,1.109428488,1.100041016
1.064197942,1.024087835,1.003606078,1.001899265,0.955815313,0.925946084,0.963922675,0.981417509,0.977150476,1.024087835,1.045422998,1.071878601,1.101321126,1.085106402,1.009579924,0.969469817,0.930213117,0.90845125,0.922959161,0.977577179,1.021954319,1.067184865,1.038595746,1.021954319,1.007446408,0.97245674,0.947707951,0.97117663,0.983124322,0.932346633,0.939600589,0.915705206,0.841032134,0.803482247,0.828231037,0.812443016,0.808602686,0.841458838,0.861513891,0.884555867,0.894796746,0.881142241,0.857246859,0.859807078,0.818416861,0.812869719,0.830364553,0.87175477,0.871328066
0.378912499,0.399394256,0.405368101,0.389153377,0.408781727,0.396407333,0.378059092,0.381046015,0.393847113,0.41176865,0.432250407,0.439077659,0.456572493,0.459986119,0.439931066,0.432250407,0.440357769,0.416462386,0.398540849,0.390433487,0.384886345,0.36995173,0.37251195,0.387019861,0.392567003,0.398540849,0.401954475,0.401954475,0.387873268,0.391713597,0.389153377,0.396834036,0.410915244,0.421156122,0.422862935,0.418595903,0.416889089,0.397687443,0.395553926,0.394273816,0.395127223,0.392993707,0.41304876,0.410061837,0.404087992,0.419876012,0.433530517,0.429263484,0.438650956
1.386358907,1.404280444,1.375264622,1.374837918,1.431589453,1.444817254,1.458045055,1.517356809,1.539118675,1.547226037,1.626592845,1.690598334,1.750763495,1.832690521,1.833970631,1.866400079,1.887735243,1.941073151,2.001238311,2.081885228,2.118155005,2.197095109,2.177466759,2.119861818,2.117301599,2.127542477,2.113034566,2.192401373,2.266221038,2.272621587,2.312731694,2.373323558,2.327239605,2.341320813,2.337907187,2.33705378,2.349001472,2.390818391,2.418554104,2.524376513,2.596489365,2.708712324,2.953639997,3.169125146,3.322738321,3.447762378,3.533103031,3.447762378,3.400398315
0.557701167,0.527831938,0.548313695,0.550873915,0.582449956,0.583730066,0.61829303,0.604211823,0.633227645,0.650295775,0.675897971,0.704913793,0.744597197,0.736916538,0.737343241,0.72539555,0.708754122,0.673337752,0.694246211,0.730942692,0.792814666,0.809456093,0.852126419,0.82481741,0.783853897,0.730942692,0.679311597,0.624266876,0.642188413,0.634934458,0.635361161,0.655416214,0.66139006,0.66010995,0.678884894,0.692112695,0.682725223,0.676751378,0.63920149,0.590557318,0.561114793,0.560261386,0.569648858,0.590130615,0.592690835,0.576049407,0.574769297,0.548313695,0.503936555
0.465533262,0.493695677,0.519297873,0.544046662,0.568795452,0.566661935,0.552580728,0.608905559,0.561114793,0.536366004,0.5359393,0.525698422,0.466386668,0.493695677,0.53721941,0.565381826,0.603785119,0.610185668,0.656696324,0.626827096,0.632800941,0.693819508,0.712167749,0.704913793,0.761665327,0.789827743,0.7450239,0.751424449,0.778306755,0.761665327,0.739050054,0.750571042,0.734783022,0.713021155,0.698939947,0.733502912,0.718141594,0.789401039,0.804762357,0.847859387,0.830791256,0.80774928,0.729662582,0.699366651,0.717288188,0.708327419,0.759958514,0.903330811,1.015980473
0.419449309,0.39598063,0.387446564,0.378059092,0.392567003,0.432250407,0.471080404,0.49540249,0.513324027,0.501376336,0.495829193,0.500949633,0.512043917,0.515457544,0.514177434,0.512897324,0.505216665,0.476200843,0.452732164,0.420729419,0.396407333,0.374218763,0.374218763,0.356723929,0.381899422,0.402381179,0.418169199,0.43651744,0.49796271,0.525271719,0.535512597,0.56068809,0.551300618,0.532952377,0.521004686,0.514177434,0.476200843,0.479614469,0.45486568,0.427556671,0.405368101,0.416462386,0.418595903,0.462546339,0.509910401,0.535085894,0.540633036,0.53977963,0.532525674
0.984831135,1.027928164,1.018967396,1.002325969,0.989951574,0.961362455,0.923385865,0.931066523,0.922105755,0.902477405,0.916558612,0.924239271,0.925519381,0.943867621,0.956668719,0.980564102,1.008299814,1.011286737,1.034328713,1.028354868,1.002752672,1.231892325,1.416228135,1.61165823,1.798980963,1.970942379,1.772525361,1.647501305,1.545945928,1.429029233,1.318939791,1.333874405,1.350515832,1.353502755,1.382091874,1.409400883,1.411107696,1.417508245,1.38806572,1.36715726,1.32662045,1.317232978,1.304005177,1.269015509,1.2809632,1.313392648,1.311685835,1.332167592,1.40769407
1.376971435,1.362463524,1.340701657,1.340701657,1.330887482,1.276696168,1.261761553,1.265175179,1.225065073,1.237439467,1.190928811,1.191355515,1.222504853,1.204156613,1.161912989,1.174287384,1.146551672,1.111988708,1.15551244,1.191355515,1.252374082,1.294617705,1.294191001,1.260908147,1.274562651,1.230185512,1.164899912,1.112842114,1.095773983,1.071025194,1.07699904,1.098760906,1.155085737,1.169166945,1.153805627,1.143138046,1.167460132,1.125216509,1.124789805,1.11625574,1.114548927,1.07571893,1.103027939,1.101321126,1.094493874,1.084679699,1.084679699,1.091506951,1.079985963
0.412195354,0.404941398,0.398540849,0.402807882,0.393847113,0.374218763,0.372938653,0.369098324,0.35032338,0.334108656,0.347763161,0.363977885,0.380192609,0.418169199,0.445051505,0.466813371,0.47321392,0.464679855,0.456999196,0.459559416,0.453158867,0.487721831,0.543193256,0.589277208,0.631520832,0.665657093,0.701073464,0.685712146,0.689979179,0.705340496,0.759105108,0.808602686,0.868767847,0.916131909,0.926372787,0.905891031,0.880288835,0.8888229,0.888396197,0.918265425,0.941307402,0.962215862,0.970749927,0.975870366,0.978003882,1.004886188,1.036888933,1.068464975,1.085106402
0.749290933,0.748437526,0.733076209,0.771052799,0.791534556,0.789827743,0.782147084,0.794521479,0.750997746,0.706193903,0.702353574,0.70320698,0.727102363,0.794521479,0.821403784,0.851699716,0.860233781,0.853833232,0.839325321,0.865354221,0.86919455,0.916558612,0.954535203,0.970323224,0.974590256,0.941307402,0.904184218,0.900343888,0.882849054,0.895650152,0.931066523,0.964776081,0.941734105,0.908024547,0.890529713,0.896930262,0.876875209,0.873034879,0.873034879,0.862794001,0.854686639,0.843165651,0.884129164,0.928506304,0.942160808,0.937893776,0.99208509,1.016407176,1.007019704
0.424569748,0.377205686,0.316187119,0.250474816,0.209938006,0.192443172,0.165134163,0.16342735,0.175375042,0.20396416,0.205670974,0.219752181,0.245354377,0.255595255,0.262849211,0.28887811,0.31234679,0.308933164,0.339229095,0.37507217,0.403661288,0.459132713,0.558981277,0.636641271,0.663096873,0.674617861,0.629387315,0.608905559,0.595251054,0.566235232,0.565381826,0.587143692,0.552580728,0.49412238,0.482601392,0.453158867,0.436944143,0.413902167,0.418169199,0.425849858,0.432250407,0.434383923,0.459986119,0.474067327,0.491988864,0.530818861,0.563248309,0.571782375,0.572209078
0.805615764,0.798361808,0.801775434,0.787694226,0.837191805,0.889249603,0.965202784,0.996778826,1.076572337,1.123936399,1.11497563,1.138871013,1.262188257,1.303578473,1.299738144,1.428175827,1.474259779,1.487914284,1.55021296,1.626166141,1.627446251,1.726441409,1.766978219,1.794287228,1.894562495,1.912484032,1.820316127,1.831410412,1.869813705,1.795140634,1.828423489,1.885175023,1.84421151,1.810501952,1.84165129,1.828850192,1.84165129,1.879201177,1.841224587,1.820316127,1.729428331,1.734122067,1.712786904,1.784046349,1.845918323,2.001665014,2.036227979,2.0259871,2.000384904
0.424996452,0.401954475,0.388299971,0.366964808,0.368671621,0.362271072,0.356297226,0.360137555,0.365257994,0.384886345,0.412622057,0.440357769,0.480467876,0.51631095,0.545326772,0.557274464,0.55940798,0.551300618,0.521858093,0.491135458,0.467240075,0.445478208,0.421156122,0.418169199,0.398114146,0.387873268,0.378485796,0.367391511,0.403661288,0.419022606,0.424569748,0.432250407,0.440357769,0.418595903,0.436944143,0.442064582,0.444198098,0.450598647,0.45230546,0.421156122,0.41560898,0.420302716,0.429263484,0.421582825,0.424569748,0.417742496,0.41560898,0.391286894,0.383179532
1.395746378,1.393186159,1.34368858,1.313392648,1.30315177,1.286937046,1.277549574,1.254934301,1.266455289,1.239572984,1.246826939,1.272002432,1.306565396,1.290350672,1.317232978,1.317659681,1.316806275,1.287790453,1.290350672,1.286510343,1.32534034,1.316806275,1.359049898,1.362890227,1.333874405,1.301018254,1.294617705,1.270722322,1.292910892,1.330887482,1.362463524,1.376544732,1.417508245,1.413241212,1.377824841,1.354356162,1.316379571,1.324486933,1.266028586,1.264321773,1.213117381,1.167033429,1.066758161,1.090653544,1.047556515,1.031768494,1.054383767,1.070598491,1.084252995
0.762518734,0.758678404,0.693392805,0.661816763,0.637494677,0.611039075,0.603785119,0.634081051,0.646455446,0.651149182,0.64304182,0.628533909,0.599518087,0.574769297,0.561968199,0.562394903,0.548313695,0.541486443,0.567088639,0.580743143,0.57647611,0.594397648,0.608478855,0.599518087,0.613172591,0.622986766,0.606345339,0.606772042,0.592690835,0.579889737,0.59994479,0.708754122,0.777026645,0.908024547,0.966056191,1.000192452,0.987391354,0.966909598,0.95154828,0.997632233,1.087666621,1.115829037,1.22207815,1.279256387,1.330887482,1.365023743,1.293764298,1.294617705,1.266881993
1.334727812,1.290350672,1.257067817,1.199462877,1.17898112,1.169166945,1.171300461,1.153805627,1.140151123,1.098334203,1.036035526,0.986964651,0.975870366,0.956668719,0.942160808,0.964349378,0.968189707,0.963495971,0.974590256,0.970323224,0.95154828,1.013420253,1.01683388,1.042009372,1.031768494,1.059930909,1.005739595,1.008726517,0.969043114,0.964349378,0.918692129,0.927652897,0.919118832,0.946427841,0.961789158,1.007019704,1.000192452,0.986537948,0.968616411,0.968189707,0.92935971,0.903330811,0.945574434,0.969043114,1.002752672,1.025367945,1.100894423,1.163619803,1.187515185
1.010860034,0.986537948,0.977577179,0.993791903,0.97245674,0.967336301,0.99592542,0.987818058,0.957948829,0.964349378,0.984831135,0.960082345,0.979710695,0.995072013,0.988244761,0.93191993,0.928933007,0.927652897,0.926372787,0.91229158,0.927226194,0.934906853,0.923812568,0.924665974,0.962642565,0.975870366,0.986537948,1.027928164,1.050970141,1.034328713,1.039449153,1.037315636,0.994218606,0.969469817,0.989524871,1.012566847,1.001472562,1.026221351,1.026648055,0.99464531,0.988244761,0.999339046,1.004886188,1.012566847,1.002325969,1.003179375,1.005312891,0.983977728,0.941734105
1.661155809,1.61677867,1.591603177,1.55277318,1.556613509,1.55149307,1.513089776,1.536985159,1.546799334,1.458471758,1.436283189,1.464018901,1.490901206,1.456764945,1.453351319,1.452071209,1.442257034,1.369717479,1.330034076,1.315526165,1.279256387,1.226345182,1.196902657,1.235305951,1.236159357,1.254934301,1.294617705,1.362890227,1.378678248,1.38678561,1.364170337,1.318086384,1.288217156,1.270722322,1.251093972,1.289923969,1.318513088,1.329180669,1.309552319,1.292910892,1.246826939,1.207570239,1.189648702,1.196475954,1.26005474,1.291630782,1.309552319,1.334301108,1.306565396
0.617866327,0.626827096,0.613599294,0.627253799,0.6404816,0.663523576,0.684432036,0.695953025,0.697233134,0.694672915,0.710034232,0.680591707,0.697233134,0.711741045,0.722408627,0.690405882,0.677178081,0.658403137,0.651575885,0.647735556,0.648588962,0.671630938,0.672911048,0.671630938,0.690405882,0.709180826,0.699793354,0.698086541,0.70064676,0.686992256,0.66395028,0.657976434,0.68101841,0.66139006,0.655416214,0.66395028,0.657976434,0.631520832,0.616586217,0.586716989,0.535085894,0.52015128,0.504363259,0.508630291,0.509910401,0.553434134,0.562821606,0.573489188,0.562821606
0.937467072,0.918265425,0.888396197,0.858100265,0.853406529,0.843592354,0.862794001,0.876448505,0.899063778,0.924239271,0.944721028,0.917838722,0.926799491,0.948561357,0.914851799,0.915705206,0.957095422,0.970749927,0.963495971,1.03134179,1.05737069,1.094920577,1.100894423,1.109001785,1.093213764,1.068891678,0.999765749,0.934906853,0.912718283,0.884982571,0.843592354,0.861513891,0.858100265,0.837618508,0.844872464,0.876448505,0.834631586,0.872181473,0.882849054,0.881142241,0.843592354,0.84828609,0.853406529,0.846579277,0.817990158,0.821403784,0.833778179,0.830364553,0.85084631
0.472787217,0.456572493,0.439504363,0.431397,0.418169199,0.41432887,0.433530517,0.446331615,0.438224253,0.480467876,0.465533262,0.468520185,0.482174689,0.485161612,0.447185021,0.465106558,0.448465131,0.438650956,0.458279306,0.483454799,0.483028096,0.484734909,0.487721831,0.502656446,0.491562161,0.511190511,0.535085894,0.58159655,0.579463033,0.57647611,0.582023253,0.563675013,0.510763808,0.510763808,0.519724576,0.487295128,0.47449403,0.453158867,0.438224253,0.440784472,0.443771395,0.47705425,0.511617214,0.525271719,0.536366004,0.566235232,0.567942045,0.606772042,0.626827096
0.558554573,0.578182924,0.567942045,0.585010176,0.608478855,0.621706656,0.631947535,0.646455446,0.6404816,0.609758965,0.617012921,0.64304182,0.624693579,0.577329517,0.568368748,0.55940798,0.515457544,0.521858093,0.547033585,0.55556765,0.539352926,0.566661935,0.553860837,0.553860837,0.541913146,0.545753475,0.533379081,0.553860837,0.552154024,0.579463033,0.581169846,0.70192687,0.713021155,0.732222802,0.734356318,0.755691482,0.615306108,0.604638526,0.603785119,0.606345339,0.593970944,0.596531164,0.597811274,0.590557318,0.568368748,0.574769297,0.588423802,0.566235232,0.541486443
0.62085325,0.614879404,0.603785119,0.589277208,0.562394903,0.552154024,0.573062484,0.588423802,0.595251054,0.641335007,0.695099618,0.699793354,0.685285443,0.674191158,0.649442369,0.617439624,0.585436879,0.585010176,0.590130615,0.588423802,0.595677757,0.623840173,0.637494677,0.64432193,0.649015665,0.634507754,0.637921381,0.631947535,0.630240722,0.608905559,0.596531164,0.569648858,0.559834683,0.527831938,0.521858093,0.529112048,0.521858093,0.498816116,0.484734909,0.484308205,0.479187766,0.47705425,0.497536007,0.512897324,0.525271719,0.525271719,0.524418312,0.51631095,0.515457544
0.997205529,0.978430586,0.941307402,0.944721028,0.931066523,0.910584767,0.918692129,0.918265425,0.860233781,0.812443016,0.794948182,0.792387962,0.845299167,0.887116087,0.913144986,0.923385865,0.922105755,0.887969494,0.915278503,0.928506304,0.945574434,0.93063982,0.932346633,0.876875209,0.86663433,0.847859387,0.849992903,0.82481741,0.87047466,0.868767847,0.854259936,0.857673562,0.84700598,0.800068621,0.774466425,0.793668072,0.976723773,1.186661779,1.242133203,1.338994844,1.337714734,1.187088482,1.046703108,1.047129811,1.021954319,1.073585414,1.071025194,1.060784316,1.034328713
1.725588002,1.714493717,1.662862622,1.648781414,1.618058779,1.598003726,1.56984131,1.644087678,1.603550868,1.581362299,1.57240153,1.524184061,1.486634174,1.465299011,1.450364396,1.362036821,1.381238467,1.275842761,1.218664524,1.184954966,1.172153868,1.142284639,1.148685188,1.132897167,1.085959808,1.076145633,1.053103657,1.050970141,1.077425743,1.065051348,1.056517283,1.049690031,1.026221351,0.998485639,0.997632233,0.992511793,1.004032782,1.01683388,1.033048604,1.061211019,1.068891678,1.030488384,1.006166298,0.989098167,0.957948829,0.938747182,0.981417509,0.979283992,0.97245674
1.44823088,1.432016156,1.440123518,1.474686482,1.511809666,1.495168239,1.507542634,1.513089776,1.473833076,1.440976924,1.427749123,1.434149672,1.421348574,1.441830331,1.434149672,1.435003079,1.414521322,1.406840663,1.380811764,1.359476601,1.345395393,1.38806572,1.40641396,1.409400883,1.444390551,1.449937693,1.331740889,1.287363749,1.265175179,1.224638369,1.227198589,1.298458034,1.332167592,1.32662045,1.330034076,1.382518577,1.330887482,1.270722322,1.270722322,1.285230233,1.237439467,1.315952868,1.385932203,1.465725714,1.515223293,1.526744281,1.525890874,1.502422195,1.456338242
